**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* 
* Starting on Feb. 2, 2017, the SBE HydroCAT-EP sonde will be used at this site for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Satlantic  SeaFET sensors for are used for high-precision pH.
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* Note on the SeaFET: There are several pH parameters reported. The SeaFET measures pH in two ways, using an internal and an external reference. For details, please refer to the SeaFET documentation at www.satlantic.com
* For most users, refer to ‘SeaFET_EXT_pH_wSal’. This value uses the external reference and is automatically recalculated using in-situ salinity.  If salinity data are missing, then the default salinity of 30 PSU is used and pH is qualified as interpolated.
* Final values after correction from water samples are given by “SeaFET_EXT_pH_recal” and “SeaFET_INT_pH_recal”, and may substantially change pH from real-time calculations. ‘SeaFET_EXT_pH’ gives un-corrected values. Review qualifier codes prior to using data.

* Methods follow Bresnahan et. al, 2014, Best practices for autonomous measurement of seawater pH with the Durafet, Methods in Oceanography: 44-60.
* 
* Site coordinates: Lat 47.39394, Long -122.46350 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 8 . > Interpolated value, or used an interpolated input value in the calculation. For example, if salinity is missing, then a default salinity is used to calculate pH. 
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 8> Interpolated value, or used an interpolated input value in the calculation. 
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Turbidity_NTU	Qual_Turbidity	SeaFET_External_pH_final_recalc	Qual_SeaFET_External_pH_final_recalc	SeaFET_Internal_pH_raw	Qual_SeaFET_Internal_pH_raw	SeaFET_Internal_pH_recalculated	Qual_SeaFET_Internal_pH_recalculated	SeaFET_Temperature_degC	Qual_SeaFET_Temperature	SeaFET_External_pH_recalc_w_salinity	Qual_SeaFET_External_pH_recalc_w_salinity	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	SEAFET_INT_PH_V	SEAFET_EXT_PH_V	SeaFET_ID	
3/4/2023 1:45:00 PM	0.864	210	6.636	210	28.642	210	119.3	12.10	210	9.46	210	8.20	210	1022.46229	210	0.92	210		999	7.849	300		999	6.590	210	7.165	210	13.8	13.3		-0.980000	-0.931000		
3/4/2023 2:00:00 PM	0.864	210	6.653	210	28.654	210	120.1	12.18	210	8.56	210	8.20	210	1022.46960	210	1.00	210		999	7.827	300		999	6.620	210	7.111	210	13.8	13.3		-0.981000	-0.934000		
3/4/2023 2:15:00 PM	0.865	210	6.673	210	28.670	210	121.4	12.31	210	8.52	210	8.21	210	1022.47993	210	0.96	210		999	7.821	300		999	6.646	210	7.147	210	13.8	13.3		-0.981000	-0.932000		
3/4/2023 2:30:00 PM	0.870	210	6.668	210	28.648	210	122.1	12.38	210	7.91	210	8.21	210	1022.46293	210	0.97	210		999	7.811	300		999	6.668	210	7.128	210	13.8	13.3		-0.982000	-0.933000		
3/4/2023 2:45:00 PM	0.870	210	6.697	210	28.678	210	122.0	12.36	210	7.63	210	8.21	210	1022.48329	210	0.99	210		999	7.801	300		999	6.686	210	7.111	210	13.8	13.3		-0.982000	-0.934000		
3/4/2023 3:00:00 PM	0.872	210	6.700	210	28.675	210	122.2	12.37	210	8.77	210	8.21	210	1022.48023	210	1.00	210		999	7.803	300		999	6.701	210	7.128	210	13.8	13.3		-0.982000	-0.933000		
3/4/2023 3:15:00 PM	0.868	210	6.729	210	28.707	210	121.5	12.29	210	9.16	210	8.21	210	1022.50214	210	1.13	210		999	7.782	300		999	6.714	210	7.111	210	13.8	13.3		-0.983000	-0.934000		
3/4/2023 3:30:00 PM	0.869	210	6.692	210	28.650	210	121.6	12.32	210	11.20	210	8.21	210	1022.46203	210	1.20	210		999	7.831	300		999	6.731	210	7.146	210	13.8	13.3		-0.981000	-0.932000		
3/4/2023 3:45:00 PM	0.872	210	6.745	210	28.721	210	121.4	12.28	210	11.21	210	8.20	210	1022.51145	210	1.10	210		999	7.823	300		999	6.729	210	7.147	210	13.8	13.3		-0.981000	-0.932000		
3/4/2023 4:00:00 PM	0.872	210	6.709	210	28.671	210	121.5	12.30	210	11.07	210	8.21	210	1022.47598	210	1.10	210		999	7.825	300		999	6.725	210	7.146	210	13.8	13.3		-0.981000	-0.932000		
3/4/2023 4:15:00 PM	0.873	210	6.707	210	28.671	210	121.8	12.34	210	10.81	210	8.21	210	1022.47627	210	1.02	210		999	7.808	300		999	6.729	210	7.128	210	13.8	13.3		-0.982000	-0.933000		
3/4/2023 4:30:00 PM	0.872	210	6.731	210	28.755	210	121.7	12.31	210	8.66	210	8.20	210	1022.53942	210	1.07	210		999	7.798	300		999	6.737	210	7.129	210	13.8	13.3		-0.983000	-0.933000		
3/4/2023 4:45:00 PM	0.875	210	6.730	210	28.710	210	121.3	12.27	210	11.11	210	8.20	210	1022.50512	210	1.42	210		999	7.827	300		999	6.744	210	7.128	210	13.8	13.3		-0.981000	-0.933000		
3/4/2023 5:00:00 PM	0.872	210	6.730	210	28.696	210	123.7	12.52	210	11.21	210	8.22	210	1022.49327	210	1.28	210		999	7.803	300		999	6.755	210	7.128	210	13.8	13.3		-0.982000	-0.933000		
3/4/2023 5:15:00 PM	0.878	210	6.781	210	28.757	210	123.0	12.43	210	11.18	210	8.21	210	1022.53662	210	1.20	210		999	7.728	300		999	6.764	210	7.057	210	13.8	13.3		-0.986000	-0.937000		
3/4/2023 5:30:00 PM	0.880	210	6.778	210	28.758	210	121.7	12.30	210	10.95	210	8.20	210	1022.53763	210	1.23	210		999	7.748	300		999	6.778	210	7.075	210	13.8	13.3		-0.985000	-0.936000		
3/4/2023 5:45:00 PM	0.886	210	6.779	210	28.750	210	123.0	12.43	210	12.03	210	8.21	210	1022.53058	210	1.12	210		999	7.644	300		999	6.794	210	6.931	210	13.8	13.3		-0.991000	-0.944000		
3/4/2023 6:00:00 PM	0.889	210	6.812	210	28.806	210	122.3	12.34	210	11.56	210	8.20	210	1022.57094	210	1.22	210		999	7.102	300		999	6.808	210	6.247	330	13.8	13.3		-1.021000	-0.982000		
3/4/2023 6:15:00 PM	0.891	210	6.810	210	28.820	210	121.9	12.30	210	11.03	210	8.20	210	1022.58257	210	1.17	210		999	7.083	300		999	6.819	210	6.247	330	13.8	13.3		-1.022000	-0.982000		
3/4/2023 6:30:00 PM	0.894	210	6.821	210	28.845	210	121.9	12.30	210	10.97	210	8.20	210	1022.60090	210	1.12	210		999	7.121	300		999	6.827	210	6.248	330	13.8	13.3		-1.020000	-0.982000		
3/4/2023 6:45:00 PM	0.900	210	6.785	210	28.770	210	123.6	12.49	210	10.47	210	8.21	210	1022.54568	210	1.07	210		999	7.123	300		999	6.836	210	6.283	330	13.8	13.3		-1.020000	-0.980000		
3/4/2023 7:00:00 PM	0.905	210	6.815	210	28.824	210	122.7	12.38	210	10.91	210	8.20	210	1022.58434	210	1.10	210		999	7.205	300		999	6.832	210	6.391	330	13.8	13.3		-1.015000	-0.974000		
3/4/2023 7:15:00 PM	0.905	210	6.847	210	28.893	210	121.0	12.19	210	11.56	210	8.19	210	1022.63525	210	1.26	210		999	7.231	300		999	6.824	210	6.374	330	13.8	13.3		-1.014000	-0.975000		
3/4/2023 7:30:00 PM	0.910	210	6.851	210	28.896	210	119.2	12.01	210	11.74	210	8.18	210	1022.63697	210	1.23	210		999	7.183	300		999	6.842	210	6.375	330	13.8	13.3		-1.017000	-0.975000		
3/4/2023 7:45:00 PM	0.909	210	6.864	210	28.914	210	118.8	11.96	210	11.97	210	8.17	210	1022.64973	210	1.24	210		999	7.143	300		999	6.864	210	6.303	330	13.8	13.3		-1.019000	-0.979000		
3/4/2023 8:00:00 PM	0.909	210	6.871	210	28.927	210	118.4	11.92	210	9.47	210	8.17	210	1022.65885	210	1.27	210		999	7.093	300		999	6.881	210	6.285	330	13.8	13.3		-1.022000	-0.980000		
3/4/2023 8:15:00 PM	0.916	210	6.886	210	28.948	210	117.8	11.86	210	10.94	210	8.16	210	1022.67337	210	1.23	210		999	7.025	300		999	6.894	210	6.195	330	13.8	13.3		-1.025000	-0.985000		
3/4/2023 8:30:00 PM	0.914	210	6.894	210	28.949	210	116.9	11.76	210	11.94	210	8.16	210	1022.67346	210	1.23	210		999	6.943	300		999	6.905	210	6.087	330	13.8	13.3		-1.030000	-0.991000		
3/4/2023 8:45:00 PM	0.918	210	6.905	210	28.966	210	116.8	11.75	210	11.73	210	8.15	210	1022.68565	210	1.28	210		999	6.879	300		999	6.917	210	6.033	330	13.8	13.3		-1.034000	-0.994000		
3/4/2023 9:00:00 PM	0.918	210	6.908	210	28.978	210	116.4	11.71	210	12.10	210	8.15	210	1022.69457	210	1.28	210		999	6.952	300		999	6.929	210	6.069	330	13.8	13.3		-1.030000	-0.992000		
3/4/2023 9:15:00 PM	0.921	210	6.915	210	28.979	210	116.0	11.67	210	12.25	210	8.14	210	1022.69464	210	1.27	210		999	6.869	300		999	6.938	210	6.033	330	13.8	13.3		-1.034000	-0.994000		
3/4/2023 9:30:00 PM	0.921	210	6.928	210	28.997	210	115.1	11.58	210	12.69	210	8.14	210	1022.70691	210	1.36	210		999	6.870	300		999	6.945	210	6.033	330	13.8	13.3		-1.034000	-0.994000		
3/4/2023 9:45:00 PM	0.919	210	6.910	210	28.977	210	115.3	11.59	210	12.03	210	8.14	210	1022.69314	210	1.33	210		999	6.802	300		999	6.952	210		440	13.8	13.3		-1.038000	-1.000000		
3/4/2023 10:00:00 PM	0.922	210	6.901	210	28.972	210	116.1	11.68	210	12.14	210	8.14	210	1022.69074	210	1.35	210		999	6.800	300		999	6.955	210		440	13.8	13.3		-1.038000	-0.997000		
3/4/2023 10:15:00 PM	0.927	210	6.859	210	28.939	210	116.0	11.68	210	9.78	210	8.15	210	1022.67014	210	1.07	210		999	6.799	300		999	6.952	210		440	13.8	13.3		-1.038000	-0.998000		
3/4/2023 10:30:00 PM	0.927	210	6.836	210	28.933	210	116.9	11.78	210	9.54	210	8.15	210	1022.66805	210	1.21	210		999	6.745	300		999	6.941	210		440	13.8	13.3		-1.041000	-1.001000		
3/4/2023 10:45:00 PM	0.929	210	6.819	210	28.931	210	116.5	11.75	210	9.21	210	8.15	210	1022.66847	210	1.08	210		999	6.807	300		999	6.928	210		440	13.8	13.3		-1.038000	-1.000000		
3/4/2023 11:00:00 PM	0.931	210	6.727	210	28.924	210	117.0	11.82	210	10.99	210	8.15	210	1022.67426	210	1.02	210		999	6.805	300		999	6.894	210		440	13.8	13.3		-1.038000	-1.000000		
3/4/2023 11:15:00 PM	0.928	210	6.493	210	28.870	210	116.8	11.86	210	9.36	210	8.16	210	1022.65944	210	0.82	210		999	6.792	300		999	6.831	210		440	13.8	13.3		-1.038000	-0.997000		
3/4/2023 11:30:00 PM	0.930	210	6.450	210	28.789	210	117.1	11.92	210	6.56	210	8.17	210	1022.60076	210	0.82	210		999	7.017	300		999	6.722	210	6.140	330	13.8	13.3		-1.026000	-0.988000		
3/4/2023 11:45:00 PM	0.933	210	6.312	210	28.754	210	116.7	11.92	210	5.01	210	8.17	210	1022.58930	210	0.76	210		999	7.096	300		999	6.602	210	6.248	330	13.8	13.3		-1.022000	-0.982000		
3/5/2023 12:00:00 AM	0.931	210	6.302	210	28.737	210	114.9	11.74	210	6.64	210	8.16	210	1022.57711	210	0.84	210		999	7.092	300		999	6.492	210	6.230	330	13.8	13.3		-1.022000	-0.983000		
3/5/2023 12:15:00 AM	0.933	210	6.359	210	28.759	210	115.1	11.74	210	6.80	210	8.16	210	1022.58764	210	0.89	210		999	7.122	300		999	6.396	210	6.303	330	13.8	13.3		-1.020000	-0.979000		
3/5/2023 12:30:00 AM	0.933	210	6.385	210	28.695	210	115.7	11.81	210	6.73	210	8.17	210	1022.53438	210	0.97	210		999	7.234	300		999	6.407	210	6.356	330	13.8	13.3		-1.014000	-0.976000		
3/5/2023 12:45:00 AM	0.931	210	6.365	210	28.716	210	115.9	11.83	210	7.97	210	8.17	210	1022.55380	210	1.06	210		999	7.198	300		999	6.426	210	6.356	330	13.8	13.3		-1.016000	-0.976000		
3/5/2023 1:00:00 AM	0.931	210	6.505	210	28.793	210	116.3	11.82	210	8.07	210	8.17	210	1022.59779	210	1.13	210		999	7.150	300		999	6.439	210	6.249	330	13.8	13.3		-1.019000	-0.982000		
3/5/2023 1:15:00 AM	0.937	210	6.227	210	28.680	210	115.3	11.80	210	6.14	210	8.16	210	1022.54108	210	1.05	210		999	7.142	300		999	6.451	210	6.230	330	13.8	13.3		-1.019000	-0.983000		
3/5/2023 1:30:00 AM	0.930	210	6.334	210	28.667	210	115.3	11.78	210	8.45	210	8.17	210	1022.51822	210	1.10	210		999	7.199	300		999	6.352	210	6.374	330	13.8	13.3		-1.016000	-0.975000		
3/5/2023 1:45:00 AM	0.932	210	6.285	210	28.654	210	115.2	11.79	210	4.86	210	8.17	210	1022.51390	210	0.88	210		999	7.232	300		999	6.337	210	6.356	330	13.8	13.3		-1.014000	-0.976000		
3/5/2023 2:00:00 AM	0.936	210	6.256	210	28.629	210	115.1	11.78	210	4.13	210	8.17	210	1022.49759	210	0.80	210		999	7.227	300		999	6.319	210	6.374	330	13.8	13.3		-1.014000	-0.975000		
3/5/2023 2:15:00 AM	0.936	210	6.217	210	28.641	210	114.7	11.75	210	5.36	210	8.17	210	1022.51170	210	0.88	210		999	7.222	300		999	6.312	210	6.374	330	13.8	13.3		-1.015000	-0.975000		
3/5/2023 2:30:00 AM	0.931	210	6.228	210	28.701	210	114.4	11.71	210	6.20	210	8.16	210	1022.55747	210	1.00	210		999	7.190	300		999	6.302	210	6.339	330	13.8	13.3		-1.016000	-0.977000		
3/5/2023 2:45:00 AM	0.935	210	6.271	210	28.708	210	114.4	11.70	210	6.49	210	8.16	210	1022.55825	210	1.01	210		999	7.218	300		999	6.292	210	6.339	330	13.8	13.3		-1.015000	-0.977000		
3/5/2023 3:00:00 AM	0.934	210	6.346	210	28.595	210	115.3	11.79	210	7.05	210	8.17	210	1022.46006	210	1.09	210		999	7.194	300		999	6.283	210	6.301	330	13.8	13.3		-1.016000	-0.979000		
3/5/2023 3:15:00 AM	0.932	210	6.296	210	28.475	210	116.0	11.87	210	8.02	210	8.18	210	1022.37123	210	1.15	210		999	7.147	300		999	6.310	210	6.281	330	13.8	13.3		-1.019000	-0.980000		
3/5/2023 3:30:00 AM	0.937	210	5.910	210	28.242	210	114.9	11.89	210	6.48	210	8.18	210	1022.23164	210	1.02	210		999	7.305	300		999	6.098	210	6.423	330	13.8	13.3		-1.010000	-0.972000		
3/5/2023 3:45:00 AM	0.932	210	6.058	210	28.348	210	114.7	11.82	210	6.58	210	8.18	210	1022.29858	210	1.05	210		999	7.301	300		999	6.070	210	6.407	330	13.8	13.3		-1.010000	-0.973000		
3/5/2023 4:00:00 AM	0.935	210	6.232	210	28.429	210	115.6	11.86	210	6.99	210	8.18	210	1022.34274	210	1.07	210		999	7.281	300		999	6.116	210	6.372	330	13.8	13.3		-1.011000	-0.975000		
3/5/2023 4:15:00 AM	0.934	210	6.090	210	28.368	210	114.9	11.83	210	7.26	210	8.18	210	1022.31113	210	1.04	210		999	7.255	300		999	6.149	210	6.389	330	13.8	13.3		-1.013000	-0.974000		
3/5/2023 4:30:00 AM	0.942	210	6.461	210	28.565	210	114.1	11.63	210	6.44	210	8.16	210	1022.42363	210	1.04	210		999	7.258	300		999	6.180	210	6.392	330	13.8	13.3		-1.013000	-0.974000		
3/5/2023 4:45:00 AM	0.940	210	6.481	210	28.621	210	114.8	11.69	210	7.72	210	8.17	210	1022.46527	210	1.14	210		999	7.245	300		999	6.300	210	6.428	330	13.8	13.3		-1.013000	-0.972000		
3/5/2023 5:00:00 AM	0.939	210	6.483	210	28.674	210	115.4	11.74	210	8.87	210	8.17	210	1022.50666	210	1.10	210		999	7.246	300		999	6.342	210	6.410	330	13.8	13.3		-1.013000	-0.973000		
3/5/2023 5:15:00 AM	0.939	210	6.412	210	28.583	210	116.3	11.87	210	8.66	210	8.18	210	1022.44331	210	1.17	210		999	7.190	300		999	6.366	210	6.337	330	13.8	13.3		-1.016000	-0.977000		
3/5/2023 5:30:00 AM	0.940	210	6.233	210	28.511	210	116.3	11.92	210	7.72	210	8.18	210	1022.40751	210	0.99	210		999	7.243	300		999	6.326	210	6.372	330	13.8	13.3		-1.013000	-0.975000		
3/5/2023 5:45:00 AM	0.943	210	6.225	210	28.532	210	116.2	11.91	210	7.03	210	8.18	210	1022.42454	210	1.01	210		999	7.240	300		999	6.295	210	6.372	330	13.8	13.3		-1.014000	-0.975000		
3/5/2023 6:00:00 AM	0.941	210	6.072	210	28.518	210	115.6	11.89	210	6.73	210	8.18	210	1022.43120	210	0.88	210		999	7.178	300		999	6.283	210	6.318	330	13.8	13.3		-1.017000	-0.978000		
3/5/2023 6:15:00 AM	0.942	210	6.187	210	28.574	210	115.7	11.86	210	7.87	210	8.18	210	1022.46242	210	1.10	210		999	7.162	300		999	6.218	210	6.301	330	13.8	13.3		-1.018000	-0.979000		
3/5/2023 6:30:00 AM	0.946	210	5.845	210	28.308	210	115.4	11.95	210	7.69	210	8.18	210	1022.29065	210	0.97	210		999	7.160	300		999	6.207	210	6.334	330	13.8	13.3		-1.018000	-0.977000		
3/5/2023 6:45:00 AM	0.947	210	6.029	210	28.515	210	115.7	11.90	210	8.73	210	8.18	210	1022.43350	210	0.90	210		999	7.424	300		999	6.072	210	6.644	210	13.8	13.3		-1.003000	-0.960000		
3/5/2023 7:00:00 AM	0.946	210	6.293	210	28.618	210	116.0	11.86	210	8.55	210	8.18	210	1022.48460	210	0.97	210		999	7.924	300		999	5.949	210	7.225	210	13.8	13.3		-0.976000	-0.928000		
3/5/2023 7:15:00 AM	0.946	210	6.370	210	28.630	210	116.5	11.89	210	8.33	210	8.18	210	1022.48528	210	0.90	210		999	7.943	300		999	5.927	210	7.243	210	13.8	13.4		-0.975000	-0.927000		
3/5/2023 7:30:00 AM	0.949	210	6.386	210	28.654	210	116.5	11.88	210	7.65	210	8.18	210	1022.50180	210	1.00	210		999	7.942	300		999	5.984	210	7.261	210	13.8	13.3		-0.975000	-0.926000		
3/5/2023 7:45:00 AM	0.950	210	6.489	210	28.692	210	117.0	11.91	210	9.05	210	8.18	210	1022.51997	210	1.03	210		999	7.931	300		999	6.028	210	7.243	210	13.8	13.3		-0.975000	-0.927000		
3/5/2023 8:00:00 AM	0.953	210	6.262	210	28.535	210	116.8	11.96	210	7.02	210	8.19	210	1022.42248	210	0.97	210		999	7.895	300		999	6.064	210	7.222	210	13.8	13.3		-0.977000	-0.928000		
3/5/2023 8:15:00 AM	0.955	210	6.465	210	28.687	210	117.3	11.94	210	9.00	210	8.18	210	1022.51849	210	1.06	210		999	7.894	300		999	6.116	210	7.206	210	13.8	13.3		-0.977000	-0.929000		
3/5/2023 8:30:00 AM	0.957	210	6.524	210	28.696	210	117.8	11.98	210	7.99	210	8.19	210	1022.51907	210	1.04	210		999	7.908	300		999	6.172	210	7.224	210	13.8	13.3		-0.977000	-0.928000		
3/5/2023 8:45:00 AM	0.959	210	6.504	210	28.691	210	118.7	12.07	210	10.96	210	8.19	210	1022.51773	210	1.10	210		999	7.870	300		999	6.235	210	7.187	210	13.8	13.3		-0.979000	-0.930000		
3/5/2023 9:00:00 AM	0.959	210	6.569	210	28.723	210	120.2	12.21	210	9.72	210	8.20	210	1022.53492	210	1.13	210		999	7.872	300		999	6.309	210	7.169	210	13.8	13.3		-0.979000	-0.931000		
3/5/2023 9:15:00 AM	0.957	210	6.575	210	28.739	210	120.6	12.25	210	8.52	210	8.20	210	1022.54697	210	1.05	210		999	7.872	300		999	6.371	210	7.187	210	13.8	13.3		-0.979000	-0.930000		
3/5/2023 9:30:00 AM	0.959	210	6.607	210	28.751	210	120.1	12.18	210	8.42	210	8.20	210	1022.55275	210	1.04	210		999	7.839	300		999	6.429	210	7.168	210	13.8	13.3		-0.980000	-0.931000		
3/5/2023 9:45:00 AM	0.959	210	6.606	210	28.723	210	121.5	12.33	210	6.52	210	8.21	210	1022.53034	210	0.92	210		999	7.838	300		999	6.490	210	7.149	210	13.8	13.3		-0.980000	-0.932000		
3/5/2023 10:00:00 AM	0.957	210	6.636	210	28.749	210	122.8	12.45	210	9.20	210	8.21	210	1022.54769	210	1.01	210		999	7.825	300		999	6.539	210	7.131	210	13.8	13.3		-0.981000	-0.933000		
3/5/2023 10:15:00 AM	0.956	210	6.656	210	28.747	210	123.7	12.53	210	6.38	210	8.22	210	1022.54340	210	0.82	210		999	7.794	300		999	6.580	210	7.095	210	13.8	13.3		-0.983000	-0.935000		
3/5/2023 10:30:00 AM	0.955	210	6.680	210	28.759	210	124.6	12.62	210	8.14	210	8.23	210	1022.54996	210	0.96	210		999	7.757	300		999	6.621	210	7.076	210	13.8	13.3		-0.985000	-0.936000		
3/5/2023 10:45:00 AM	0.959	210	6.678	210	28.698	210	126.0	12.77	210	6.48	210	8.24	210	1022.50191	210	0.95	210		999	7.756	300		999	6.658	210	7.075	210	13.8	13.3		-0.985000	-0.936000		
3/5/2023 11:00:00 AM	0.957	210	6.712	210	28.697	210	126.1	12.77	210	7.54	210	8.23	210	1022.49747	210	1.42	210		999	7.734	300		999	6.684	210	7.039	210	13.8	13.3		-0.986000	-0.938000		
3/5/2023 11:15:00 AM	0.955	210	6.697	210	28.713	210	126.3	12.79	210	6.01	210	8.24	210	1022.51143	210	1.96	210		999	7.716	300		999	6.695	210	7.021	210	13.8	13.3		-0.987000	-0.939000		
3/5/2023 11:30:00 AM	0.954	210	6.670	210	28.634	210	126.3	12.80	210	5.63	210	8.24	210	1022.45256	210	0.95	210		999	7.762	300		999	6.702	210	7.074	210	13.8	13.3		-0.985000	-0.936000		
3/5/2023 11:45:00 AM	0.955	210	6.687	210	28.489	210	124.0	12.58	210	5.02	210	8.23	210	1022.33706	210	0.93	210		999	7.975	300		999	6.695	210	7.288	210	13.8	13.3		-0.973000	-0.924000		
3/5/2023 12:00:00 PM	0.958	210	6.776	210	28.488	210	123.2	12.47	210	4.46	210	8.22	210	1022.32517	210	0.85	210		999	8.020	300		999	6.767	210	7.341	210	13.8	13.3		-0.970000	-0.921000		
3/5/2023 12:15:00 PM	0.959	210	6.745	210	28.479	210	123.0	12.46	210	4.19	210	8.22	210	1022.32164	210	0.86	210		999	7.964	300		999	6.785	210	7.269	210	13.8	13.3		-0.973000	-0.925000		
3/5/2023 12:30:00 PM	0.960	210	6.697	210	28.417	210	121.9	12.37	210	3.56	210	8.22	210	1022.27868	210	0.82	210		999	7.921	300		999	6.794	210	7.214	210	13.8	13.3		-0.976000	-0.928000		
3/5/2023 12:45:00 PM	0.955	210	6.823	210	28.486	210	123.4	12.48	210	4.37	210	8.22	210	1022.31776	210	0.92	210		999	8.045	300		999	6.833	210	7.358	210	13.8	13.3		-0.969000	-0.920000		
3/5/2023 1:00:00 PM	0.959	210	6.729	210	28.447	210	123.4	12.51	210	4.01	210	8.22	210	1022.29827	210	0.84	210		999	8.040	300		999	6.791	210	7.340	210	13.8	13.3		-0.969000	-0.921000		
3/5/2023 1:15:00 PM	0.954	210	6.943	210	28.412	210	126.0	12.71	210	4.10	210	8.24	210	1022.24537	210	0.89	210		999	8.101	300		999	6.906	210	7.410	210	13.8	13.3		-0.966000	-0.917000		
3/5/2023 1:30:00 PM	0.956	210	6.959	210	28.448	210	127.8	12.88	210	4.26	210	8.25	210	1022.27129	210	0.97	210		999	8.094	300		999	6.936	210	7.411	210	13.8	13.3		-0.966000	-0.917000		
3/5/2023 1:45:00 PM	0.954	210	6.964	210	28.473	210	129.1	13.01	210	3.94	210	8.26	210	1022.29040	210	1.00	210		999	8.078	300		999	6.968	210	7.411	210	13.8	13.3		-0.967000	-0.917000		
3/5/2023 2:00:00 PM	0.959	210	6.940	210	28.443	210	129.4	13.05	210	4.84	210	8.26	210	1022.26956	210	0.94	210		999	8.046	300		999	6.988	210	7.356	210	13.8	13.3		-0.969000	-0.920000		
3/5/2023 2:15:00 PM	0.957	210	6.931	210	28.496	210	129.5	13.06	210	5.51	210	8.26	210	1022.31280	210	0.96	210		999	8.045	300		999	6.996	210	7.357	210	13.8	13.3		-0.969000	-0.920000		
3/5/2023 2:30:00 PM	0.960	210	6.951	210	28.477	210	130.0	13.11	210	3.73	210	8.26	210	1022.29557	210	0.74	210		999	8.049	300		999	7.001	210	7.356	210	13.8	13.3		-0.969000	-0.920000		
3/5/2023 2:45:00 PM	0.960	210	6.923	210	28.467	210	129.3	13.05	210	4.94	210	8.26	210	1022.29070	210	0.89	210		999	8.042	300		999	7.011	210	7.356	210	13.8	13.3		-0.969000	-0.920000		
3/5/2023 3:00:00 PM	0.959	210	6.967	210	28.444	210	129.5	13.06	210	4.75	210	8.26	210	1022.26752	210	0.93	210		999	8.030	300		999	7.046	210	7.337	210	13.8	13.3		-0.970000	-0.921000		
3/5/2023 3:15:00 PM	0.961	210	6.721	210	28.502	210	126.9	12.86	210	4.23	210	8.24	210	1022.34310	210	0.82	210		999	8.025	300		999	7.058	210	7.338	210	13.8	13.3		-0.970000	-0.921000		
3/5/2023 3:30:00 PM	0.963	210	6.963	210	28.404	210	128.1	12.93	210	4.69	210	8.25	210	1022.23656	210	0.84	210		999	8.002	300		999	6.996	210	7.319	210	13.8	13.3		-0.971000	-0.922000		
3/5/2023 3:45:00 PM	0.958	210	6.735	210	28.494	210	126.7	12.84	210	5.42	210	8.24	210	1022.33458	210	0.79	210		999	7.993	300		999	6.991	210	7.303	210	13.8	13.3		-0.972000	-0.923000		
3/5/2023 4:00:00 PM	0.964	210	6.855	210	28.423	210	127.2	12.85	210	5.40	210	8.25	210	1022.26414	210	0.89	210		999	7.982	300		999	6.986	210	7.284	210	13.8	13.3		-0.972000	-0.924000		
