**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* 
* Starting on Feb. 2, 2017, the SBE HydroCAT-EP sonde will be used at this site for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Satlantic  SeaFET sensors for are used for high-precision pH.
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* Note on the SeaFET: There are several pH parameters reported. The SeaFET measures pH in two ways, using an internal and an external reference. For details, please refer to the SeaFET documentation at www.satlantic.com
* For most users, refer to ‘SeaFET_EXT_pH_wSal’. This value uses the external reference and is automatically recalculated using in-situ salinity.  If salinity data are missing, then the default salinity of 30 PSU is used and pH is qualified as interpolated.
* Final values after correction from water samples are given by “SeaFET_EXT_pH_recal” and “SeaFET_INT_pH_recal”, and may substantially change pH from real-time calculations. ‘SeaFET_EXT_pH’ gives un-corrected values. Review qualifier codes prior to using data.

* Methods follow Bresnahan et. al, 2014, Best practices for autonomous measurement of seawater pH with the Durafet, Methods in Oceanography: 44-60.
* 
* Site coordinates: Lat 47.39394, Long -122.46350 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 8 . > Interpolated value, or used an interpolated input value in the calculation. For example, if salinity is missing, then a default salinity is used to calculate pH. 
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 8> Interpolated value, or used an interpolated input value in the calculation. 
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Turbidity_NTU	Qual_Turbidity	SeaFET_External_pH_final_recalc	Qual_SeaFET_External_pH_final_recalc	SeaFET_Internal_pH_raw	Qual_SeaFET_Internal_pH_raw	SeaFET_Internal_pH_recalculated	Qual_SeaFET_Internal_pH_recalculated	SeaFET_Temperature_degC	Qual_SeaFET_Temperature	SeaFET_External_pH_recalc_w_salinity	Qual_SeaFET_External_pH_recalc_w_salinity	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	SEAFET_INT_PH_V	SEAFET_EXT_PH_V	SeaFET_ID	
2/25/2023 10:30:00 AM	1.026	210	6.600	210	29.091	210	100.2	10.14	210	3.60	210	7.93	210	1022.82065	210	1.04	210		999	7.565	300		999	6.489	210	6.884	210	13.8	13.3		-0.996000	-0.947000		
2/25/2023 10:45:00 AM	1.022	210	6.593	210	29.079	210	100.8	10.21	210	3.33	210	7.94	210	1022.81238	210	1.12	210		999	7.557	300		999	6.530	210	6.866	210	13.8	13.3		-0.996000	-0.948000		
2/25/2023 11:00:00 AM	1.020	210	6.612	210	29.113	210	100.8	10.20	210	2.95	210	7.94	210	1022.83667	210	0.88	210		999	7.519	300		999	6.559	210	6.848	210	13.8	13.3		-0.998000	-0.949000		
2/25/2023 11:15:00 AM	1.015	210	6.664	210	29.140	210	100.8	10.18	210	3.46	210	7.94	210	1022.85196	210	0.90	210		999	7.515	300		999	6.577	210	6.812	210	13.8	13.3		-0.998000	-0.951000		
2/25/2023 11:30:00 AM	1.012	210	6.683	210	29.138	210	101.2	10.22	210	3.59	210	7.94	210	1022.84829	210	0.90	210		999	7.492	300		999	6.604	210	6.812	210	13.8	13.3		-1.000000	-0.951000		
2/25/2023 11:45:00 AM	1.013	210	6.730	210	29.167	210	101.7	10.25	210	2.79	210	7.94	210	1022.86492	210	0.87	210		999	7.769	300		999	6.652	210	7.082	210	13.8	13.3		-0.984000	-0.936000		
2/25/2023 12:00:00 PM	1.010	210	6.819	210	29.185	210	101.3	10.19	210	2.10	210	7.94	210	1022.86812	210	1.01	210		999	7.746	300		999	6.678	210	7.046	210	13.8	13.3		-0.985000	-0.938000		
2/25/2023 12:15:00 PM	1.006	210	6.831	210	29.179	210	101.3	10.20	210	2.00	210	7.94	210	1022.86233	210	1.11	210		999	7.715	300		999	6.713	210	7.028	210	13.8	13.3		-0.987000	-0.939000		
2/25/2023 12:30:00 PM	1.002	210	6.961	210	29.214	210	101.2	10.15	210	2.30	210	7.93	210	1022.87393	210	1.22	210		999	7.578	300		999	6.758	210	6.902	210	13.8	13.3		-0.995000	-0.946000		
2/25/2023 12:45:00 PM	1.000	210	7.077	210	29.255	210	100.4	10.04	210	2.17	210	7.92	210	1022.89161	210	1.24	210		999	7.631	300		999	6.806	210	6.956	210	13.8	13.3		-0.992000	-0.943000		
2/25/2023 1:00:00 PM	0.994	210	7.077	210	29.254	210	100.8	10.08	210	3.27	210	7.92	210	1022.88999	210	0.98	210		999	7.510	300		999	6.878	210	6.830	210	13.8	13.3		-0.999000	-0.950000		
2/25/2023 1:15:00 PM	0.988	210	7.104	210	29.265	210	101.4	10.14	210	3.32	210	7.93	210	1022.89576	210	1.33	210		999	7.453	300		999	6.941	210	6.775	210	13.8	13.3		-1.002000	-0.953000		
2/25/2023 1:30:00 PM	0.989	210	7.065	210	29.241	210	101.7	10.18	210	2.75	210	7.93	210	1022.88155	210	1.05	210		999	7.462	300		999	6.987	210	6.793	210	13.8	13.3		-1.001000	-0.952000		
2/25/2023 1:45:00 PM	0.980	210	7.128	210	29.274	210	101.9	10.18	210	3.13	210	7.93	210	1022.89970	210	1.08	210		999	7.472	300		999	7.031	210	6.793	210	13.8	13.3		-1.001000	-0.952000		
2/25/2023 2:00:00 PM	0.978	210	7.127	210	29.267	210	102.7	10.26	210	3.37	210	7.94	210	1022.89408	210	1.31	210		999	7.482	300		999	7.074	210	6.792	210	13.8	13.3		-1.000000	-0.952000		
2/25/2023 2:15:00 PM	0.972	210	7.162	210	29.278	210	102.4	10.22	210	3.93	210	7.93	210	1022.89854	210	1.08	210		999	7.523	300		999	7.112	210	6.828	210	13.8	13.3		-0.998000	-0.950000		
2/25/2023 2:30:00 PM	0.968	210	7.147	210	29.272	210	103.1	10.29	210	3.35	210	7.94	210	1022.89583	210	0.85	210		999	7.538	300		999	7.125	210	6.864	210	13.8	13.3		-0.997000	-0.948000		
2/25/2023 2:45:00 PM	0.968	210	7.167	210	29.284	210	102.8	10.26	210	5.70	210	7.94	210	1022.90266	210	1.06	210		999	7.501	300		999	7.151	210	6.828	210	13.8	13.3		-0.999000	-0.950000		
2/25/2023 3:00:00 PM	0.962	210	7.156	210	29.291	210	101.0	10.08	210	4.19	210	7.92	210	1022.90951	210	1.27	210		999	7.494	300		999	7.172	210	6.828	210	13.8	13.3		-0.999000	-0.950000		
2/25/2023 3:15:00 PM	0.959	210	7.172	210	29.284	210	101.8	10.15	210	4.12	210	7.93	210	1022.90188	210	1.11	210		999	7.500	300		999	7.191	210	6.809	210	13.8	13.3		-0.999000	-0.951000		
2/25/2023 3:30:00 PM	0.956	210	7.182	210	29.289	210	102.5	10.22	210	4.45	210	7.93	210	1022.90498	210	1.15	210		999	7.516	300		999	7.205	210	6.845	210	13.8	13.3		-0.998000	-0.949000		
2/25/2023 3:45:00 PM	0.954	210	7.175	210	29.285	210	102.3	10.21	210	4.54	210	7.93	210	1022.90209	210	1.02	210		999	7.535	300		999	7.214	210	6.845	210	13.8	13.3		-0.997000	-0.949000		
2/25/2023 4:00:00 PM	0.946	210	7.210	210	29.290	210	102.3	10.20	210	4.83	210	7.93	210	1022.90164	210	1.19	210		999	7.507	300		999	7.229	210	6.827	210	13.8	13.3		-0.999000	-0.950000		
2/25/2023 4:15:00 PM	0.945	210	7.258	210	29.308	210	101.8	10.14	210	4.97	210	7.93	210	1022.90990	210	1.21	210		999	7.530	300		999	7.250	210	6.845	210	13.8	13.3		-0.997000	-0.949000		
2/25/2023 4:30:00 PM	0.938	210	7.242	210	29.303	210	101.7	10.13	210	4.74	210	7.93	210	1022.90759	210	1.07	210		999	7.534	300		999	7.268	210	6.863	210	13.8	13.3		-0.997000	-0.948000		
2/25/2023 4:45:00 PM	0.937	210	7.226	210	29.312	210	102.2	10.18	210	3.80	210	7.93	210	1022.91699	210	1.17	210		999	7.520	300		999	7.276	210	6.827	210	13.8	13.3		-0.998000	-0.950000		
2/25/2023 5:00:00 PM	0.935	210	7.214	210	29.301	210	102.4	10.21	210	5.56	210	7.94	210	1022.91004	210	1.29	210		999	7.475	300		999	7.271	210	6.791	210	13.8	13.3		-1.000000	-0.952000		
2/25/2023 5:15:00 PM	0.931	210	7.179	210	29.316	210	102.9	10.26	210	5.09	210	7.94	210	1022.92586	210	1.24	210		999	7.490	300		999	7.267	210	6.791	210	13.8	13.3		-1.000000	-0.952000		
2/25/2023 5:30:00 PM	0.929	210	7.142	210	29.310	210	103.6	10.35	210	5.46	210	7.95	210	1022.92653	210	0.92	210		999	7.312	300		999	7.250	210	6.558	210	13.8	13.3		-1.009000	-0.965000		
2/25/2023 5:45:00 PM	0.926	210	7.223	210	29.340	210	103.3	10.29	210	6.08	210	7.95	210	1022.93928	210	1.18	210		999	6.460	330		999	7.237	210		440	13.8	13.3		-1.057000	-1.019000		
2/25/2023 6:00:00 PM	0.924	210	7.197	210	29.329	210	103.0	10.27	210	6.20	210	7.95	210	1022.93406	210	1.22	210		999	6.493	330		999	7.233	210		440	13.8	13.3		-1.055000	-1.021000		
2/25/2023 6:15:00 PM	0.921	210	7.219	210	29.327	210	103.0	10.26	210	4.75	210	7.95	210	1022.92949	210	1.24	210		999	6.478	330		999	7.247	210		440	13.8	13.3		-1.056000	-1.016000		
2/25/2023 6:30:00 PM	0.919	210	7.168	210	29.304	210	103.6	10.33	210	4.95	210	7.95	210	1022.91826	210	1.05	210		999	6.853	300		999	7.264	210	6.000	330	13.8	13.3		-1.035000	-0.996000		
2/25/2023 6:45:00 PM	0.919	210	7.175	210	29.304	210	103.8	10.35	210	4.82	210	7.95	210	1022.91728	210	0.93	210		999	6.872	300		999	7.243	210		440	13.8	13.3		-1.034000	-0.998000		
2/25/2023 7:00:00 PM	0.918	210	7.130	210	29.287	210	104.2	10.40	210	5.46	210	7.95	210	1022.90986	210	0.94	210		999	6.583	300		999	7.230	210		440	13.8	13.3		-1.050000	-1.014000		
2/25/2023 7:15:00 PM	0.916	210	7.115	210	29.277	210	104.7	10.46	210	5.44	210	7.96	210	1022.90327	210	0.92	210		999	6.648	300		999	7.207	210		440	13.8	13.3		-1.046000	-1.006000		
2/25/2023 7:30:00 PM	0.910	210	7.100	210	29.267	210	104.8	10.47	210	6.12	210	7.96	210	1022.89734	210	1.04	210		999	6.736	300		999	7.191	210		440	13.8	13.3		-1.042000	-1.001000		
2/25/2023 7:45:00 PM	0.909	210	7.103	210	29.255	210	104.7	10.46	210	4.91	210	7.96	210	1022.88751	210	0.98	210		999	6.667	300		999	7.180	210		440	13.8	13.3		-1.045000	-1.007000		
2/25/2023 8:00:00 PM	0.903	210	7.095	210	29.258	210	104.6	10.46	210	5.33	210	7.96	210	1022.89134	210	0.90	210		999	6.744	300		999	7.174	210		440	13.8	13.3		-1.041000	-1.002000		
2/25/2023 8:15:00 PM	0.905	210	7.080	210	29.247	210	104.4	10.44	210	4.54	210	7.96	210	1022.88415	210	0.95	210		999	6.754	300		999	7.167	210		440	13.8	13.3		-1.040000	-1.005000		
2/25/2023 8:30:00 PM	0.903	210	7.083	210	29.244	210	104.4	10.44	210	5.27	210	7.96	210	1022.88205	210	0.88	210		999	6.711	300		999	7.153	210		440	13.8	13.3		-1.043000	-1.006000		
2/25/2023 8:45:00 PM	0.897	210	6.992	210	29.225	210	103.5	10.37	210	3.51	210	7.95	210	1022.87794	210	0.85	210		999	6.774	300		999	7.130	210		440	13.8	13.3		-1.039000	-1.004000		
2/25/2023 9:00:00 PM	0.900	210	7.063	210	29.234	210	103.9	10.39	210	5.00	210	7.95	210	1022.87601	210	0.92	210		999	6.719	300		999	7.115	210		440	13.8	13.3		-1.042000	-1.007000		
2/25/2023 9:15:00 PM	0.895	210	7.043	210	29.227	210	104.1	10.43	210	4.31	210	7.95	210	1022.87350	210	0.81	210		999	6.677	300		999	7.103	210		440	13.8	13.3		-1.045000	-1.010000		
2/25/2023 9:30:00 PM	0.895	210	6.998	210	29.215	210	103.2	10.35	210	4.58	210	7.95	210	1022.86951	210	0.85	210		999	6.724	300		999	7.085	210		440	13.8	13.3		-1.042000	-1.007000		
2/25/2023 9:45:00 PM	0.895	210	6.997	210	29.211	210	102.4	10.26	210	3.65	210	7.94	210	1022.86635	210	0.77	210		999	6.694	300		999	7.068	210		440	13.8	13.3		-1.044000	-1.007000		
2/25/2023 10:00:00 PM	0.897	210	7.001	210	29.208	210	101.8	10.20	210	5.12	210	7.93	210	1022.86356	210	0.85	210		999	6.688	300		999	7.040	210		440	13.8	13.3		-1.044000	-1.006000		
2/25/2023 10:15:00 PM	0.893	210	7.095	210	29.245	210	103.3	10.33	210	5.88	210	7.94	210	1022.88115	210	1.07	210		999	6.697	300		999	7.029	210		440	13.8	13.3		-1.044000	-1.006000		
2/25/2023 10:30:00 PM	0.893	210	7.139	210	29.251	210	103.9	10.37	210	6.62	210	7.94	210	1022.88041	210	1.10	210		999	6.701	300		999	7.043	210		440	13.8	13.3		-1.043000	-1.006000		
2/25/2023 10:45:00 PM	0.894	210	7.208	210	29.255	210	104.3	10.40	210	4.77	210	7.95	210	1022.87435	210	0.95	210		999	6.686	300		999	7.093	210		440	13.8	13.3		-1.044000	-1.008000		
2/25/2023 11:00:00 PM	0.891	210	7.203	210	29.274	210	104.7	10.44	210	4.98	210	7.95	210	1022.89048	210	0.96	210		999	6.952	300		999	7.124	210	6.091	330	13.8	13.3		-1.029000	-0.991000		
2/25/2023 11:15:00 PM	0.891	210	7.114	210	29.290	210	104.0	10.39	210	4.05	210	7.95	210	1022.91398	210	0.86	210		999	6.992	300		999	7.148	210	6.145	330	13.8	13.3		-1.027000	-0.988000		
2/25/2023 11:30:00 PM	0.891	210	7.108	210	29.300	210	103.3	10.32	210	6.18	210	7.94	210	1022.92256	210	0.84	210		999	7.002	300		999	7.146	210	6.163	330	13.8	13.3		-1.027000	-0.987000		
2/25/2023 11:45:00 PM	0.891	210	7.064	210	29.265	210	102.6	10.27	210	4.08	210	7.94	210	1022.90091	210	0.84	210		999	7.012	300		999	7.144	210	6.144	330	13.8	13.3		-1.026000	-0.988000		
2/26/2023 12:00:00 AM	0.888	210	7.057	210	29.271	210	102.1	10.22	210	4.14	210	7.93	210	1022.90598	210	0.90	210		999	7.019	300		999	7.133	210	6.144	330	13.8	13.3		-1.026000	-0.988000		
2/26/2023 12:15:00 AM	0.888	210	7.085	210	29.288	210	101.7	10.17	210	3.93	210	7.93	210	1022.91645	210	0.87	210		999	6.947	300		999	7.126	210	6.127	330	13.8	13.3		-1.030000	-0.989000		
2/26/2023 12:30:00 AM	0.885	210	7.061	210	29.284	210	101.3	10.13	210	4.07	210	7.92	210	1022.91565	210	0.89	210		999	7.043	300		999	7.121	210	6.145	330	13.8	13.3		-1.024000	-0.988000		
2/26/2023 12:45:00 AM	0.878	210	7.064	210	29.302	210	101.2	10.12	210	5.24	210	7.92	210	1022.92989	210	0.86	210		999	7.010	300		999	7.108	210	6.145	330	13.8	13.3		-1.026000	-0.988000		
2/26/2023 1:00:00 AM	0.877	210	7.055	210	29.296	210	101.1	10.11	210	5.03	210	7.92	210	1022.92534	210	0.92	210		999	7.022	300		999	7.104	210	6.235	330	13.8	13.3		-1.026000	-0.983000		
2/26/2023 1:15:00 AM	0.873	210	7.061	210	29.304	210	100.9	10.09	210	5.11	210	7.92	210	1022.93088	210	0.86	210		999	7.069	300		999	7.103	210	6.217	330	13.8	13.3		-1.023000	-0.984000		
2/26/2023 1:30:00 AM	0.869	210	7.038	210	29.282	210	101.0	10.10	210	4.71	210	7.92	210	1022.91602	210	0.85	210		999	7.001	300		999	7.102	210	6.181	330	13.8	13.3		-1.027000	-0.986000		
2/26/2023 1:45:00 AM	0.872	210	6.993	210	29.273	210	100.9	10.11	210	4.22	210	7.92	210	1022.91499	210	0.91	210		999	7.020	300		999	7.077	210	6.127	330	13.8	13.3		-1.026000	-0.989000		
2/26/2023 2:00:00 AM	0.865	210	7.037	210	29.309	210	100.8	10.09	210	4.12	210	7.92	210	1022.93793	210	0.93	210		999	7.073	300		999	7.058	210	6.235	330	13.8	13.3		-1.023000	-0.983000		
2/26/2023 2:15:00 AM	0.861	210	7.030	210	29.307	210	100.4	10.05	210	4.18	210	7.92	210	1022.93663	210	0.89	210		999	7.052	300		999	7.052	210	6.182	330	13.8	13.3		-1.024000	-0.986000		
2/26/2023 2:30:00 AM	0.859	210	7.038	210	29.307	210	100.0	10.00	210	4.00	210	7.91	210	1022.93564	210	0.90	210		999	7.051	300		999	7.058	210	6.128	330	13.8	13.3		-1.024000	-0.989000		
2/26/2023 2:45:00 AM	0.852	210	7.039	210	29.306	210	99.5	9.96	210	4.91	210	7.91	210	1022.93488	210	0.85	210		999	7.031	300		999	7.068	210	6.127	330	13.8	13.3		-1.025000	-0.989000		
2/26/2023 3:00:00 AM	0.854	210	7.041	210	29.314	210	99.3	9.93	210	4.44	210	7.91	210	1022.94094	210	0.99	210		999	6.833	300		999	7.075	210		440	13.8	13.3		-1.036000	-1.000000		
2/26/2023 3:15:00 AM	0.860	210	7.034	210	29.307	210	99.2	9.93	210	3.91	210	7.91	210	1022.93635	210	1.03	210		999	6.825	300		999	7.081	210		440	13.8	13.3		-1.037000	-1.002000		
2/26/2023 3:30:00 AM	0.852	210	7.002	210	29.303	210	99.3	9.94	210	4.21	210	7.91	210	1022.93759	210	0.97	210		999	7.000	300		999	7.081	210	6.181	330	13.8	13.3		-1.027000	-0.986000		
2/26/2023 3:45:00 AM	0.853	210	6.979	210	29.304	210	99.5	9.97	210	3.90	210	7.91	210	1022.94064	210	0.93	210		999	6.977	300		999	7.071	210	6.181	330	13.8	13.3		-1.028000	-0.986000		
2/26/2023 4:00:00 AM	0.853	210	6.929	210	29.294	210	99.5	9.98	210	3.89	210	7.91	210	1022.93941	210	0.96	210		999	7.026	300		999	7.044	210	6.145	330	13.8	13.3		-1.025000	-0.988000		
2/26/2023 4:15:00 AM	0.854	210	6.886	210	29.292	210	99.4	9.98	210	3.76	210	7.91	210	1022.94283	210	0.85	210		999	6.984	300		999	7.012	210	6.145	330	13.8	13.3		-1.028000	-0.988000		
2/26/2023 4:30:00 AM	0.854	210	6.792	210	29.264	210	98.9	9.95	210	3.88	210	7.91	210	1022.93248	210	0.91	210		999	7.031	300		999	6.965	210	6.163	330	13.8	13.3		-1.025000	-0.987000		
2/26/2023 4:45:00 AM	0.856	210	6.707	210	29.210	210	97.9	9.88	210	3.36	210	7.90	210	1022.90092	210	0.81	210		999	7.041	300		999	6.911	210	6.181	330	13.8	13.3		-1.025000	-0.986000		
2/26/2023 5:00:00 AM	0.856	210	6.790	210	29.191	210	97.8	9.85	210	3.67	210	7.90	210	1022.87585	210	0.97	210		999	7.037	300		999	6.878	210	6.217	330	13.8	13.3		-1.025000	-0.984000		
2/26/2023 5:15:00 AM	0.860	210	6.869	210	29.277	210	98.5	9.90	210	3.67	210	7.90	210	1022.93319	210	0.99	210		999	7.055	300		999	6.909	210	6.182	330	13.8	13.3		-1.024000	-0.986000		
2/26/2023 5:30:00 AM	0.856	210	6.819	210	29.247	210	98.5	9.91	210	3.55	210	7.91	210	1022.91604	210	0.95	210		999	7.084	300		999	6.880	210	6.236	330	13.8	13.3		-1.022000	-0.983000		
2/26/2023 5:45:00 AM	0.859	210	6.802	210	29.240	210	98.4	9.90	210	3.29	210	7.90	210	1022.91270	210	0.83	210		999	7.093	300		999	6.869	210	6.290	330	13.8	13.3		-1.022000	-0.980000		
2/26/2023 6:00:00 AM	0.853	210	6.787	210	29.222	210	98.0	9.87	210	3.51	210	7.90	210	1022.90004	210	0.82	210		999	7.024	300		999	6.841	210	6.235	330	13.8	13.3		-1.026000	-0.983000		
2/26/2023 6:15:00 AM	0.855	210	6.847	210	29.264	210	98.2	9.87	210	3.37	210	7.90	210	1022.92549	210	0.89	210		999	7.079	300		999	6.831	210	6.236	330	13.8	13.3		-1.022000	-0.983000		
2/26/2023 6:30:00 AM	0.856	210	6.904	210	29.282	210	98.3	9.87	210	3.35	210	7.90	210	1022.93290	210	0.98	210		999	7.055	300		999	6.855	210	6.236	330	13.8	13.3		-1.024000	-0.983000		
2/26/2023 6:45:00 AM	0.856	210	6.915	210	29.286	210	98.1	9.84	210	3.48	210	7.90	210	1022.93500	210	0.97	210		999	7.099	300		999	6.898	210	6.236	330	13.8	13.3		-1.021000	-0.983000		
2/26/2023 7:00:00 AM	0.858	210	6.946	210	29.284	210	98.0	9.83	210	4.33	210	7.90	210	1022.92910	210	1.06	210		999	7.086	300		999	6.923	210	6.236	330	13.8	13.3		-1.022000	-0.983000		
2/26/2023 7:15:00 AM	0.859	210	6.947	210	29.301	210	98.3	9.85	210	4.70	210	7.90	210	1022.94298	210	1.11	210		999	7.340	300		999	6.944	210	6.560	210	13.8	13.3		-1.008000	-0.965000		
2/26/2023 7:30:00 AM	0.860	210	6.910	210	29.296	210	98.7	9.90	210	4.23	210	7.91	210	1022.94328	210	0.89	210		999	7.681	300		999	6.965	210	7.010	210	13.8	13.3		-0.989000	-0.940000		
2/26/2023 7:45:00 AM	0.862	210	6.931	210	29.288	210	98.7	9.90	210	4.50	210	7.91	210	1022.93405	210	1.04	210		999	7.715	300		999	6.965	210	7.027	210	13.8	13.3		-0.987000	-0.939000		
2/26/2023 8:00:00 AM	0.869	210	6.890	210	29.280	210	98.9	9.93	210	4.19	210	7.91	210	1022.93314	210	0.90	210		999	7.699	300		999	6.958	210	7.009	210	13.8	13.3		-0.988000	-0.940000		
2/26/2023 8:15:00 AM	0.868	210	6.863	210	29.272	210	99.2	9.97	210	4.44	210	7.91	210	1022.93060	210	0.96	210		999	7.711	300		999	6.953	210	7.027	210	13.8	13.3		-0.987000	-0.939000		
2/26/2023 8:30:00 AM	0.871	210	6.859	210	29.266	210	99.5	10.00	210	3.67	210	7.91	210	1022.92582	210	0.92	210		999	7.723	300		999	6.936	210	7.045	210	13.8	13.3		-0.987000	-0.938000		
2/26/2023 8:45:00 AM	0.873	210	6.861	210	29.269	210	99.5	10.00	210	3.13	210	7.91	210	1022.92848	210	0.88	210		999	7.709	300		999	6.929	210	7.045	210	13.8	13.3		-0.987000	-0.938000		
2/26/2023 9:00:00 AM	0.874	210	6.856	210	29.265	210	99.7	10.02	210	3.92	210	7.92	210	1022.92582	210	0.90	210		999	7.725	300		999	6.924	210	7.045	210	13.8	13.3		-0.987000	-0.938000		
2/26/2023 9:15:00 AM	0.875	210	6.845	210	29.268	210	99.6	10.01	210	3.72	210	7.92	210	1022.92960	210	0.88	210		999	7.711	300		999	6.919	210	7.027	210	13.8	13.3		-0.987000	-0.939000		
2/26/2023 9:30:00 AM	0.879	210	6.855	210	29.266	210	99.9	10.04	210	5.07	210	7.92	210	1022.92714	210	0.95	210		999	7.714	300		999	6.914	210	7.027	210	13.8	13.3		-0.987000	-0.939000		
2/26/2023 9:45:00 AM	0.880	210	6.860	210	29.267	210	100.1	10.06	210	4.17	210	7.92	210	1022.92743	210	0.96	210		999	7.714	300		999	6.914	210	7.045	210	13.8	13.3		-0.987000	-0.938000		
2/26/2023 10:00:00 AM	0.887	210	6.873	210	29.267	210	100.1	10.06	210	3.98	210	7.92	210	1022.92613	210	1.00	210		999	7.705	300		999	6.914	210	7.027	210	13.8	13.3		-0.988000	-0.939000		
2/26/2023 10:15:00 AM	0.889	210	6.852	210	29.269	210	99.9	10.04	210	3.41	210	7.92	210	1022.93001	210	0.93	210		999	7.686	300		999	6.917	210	6.991	210	13.8	13.3		-0.989000	-0.941000		
2/26/2023 10:30:00 AM	0.888	210	6.872	210	29.271	210	99.9	10.04	210	3.13	210	7.92	210	1022.92923	210	0.88	210		999	7.713	300		999	6.920	210	7.027	210	13.8	13.3		-0.987000	-0.939000		
2/26/2023 10:45:00 AM	0.890	210	6.888	210	29.271	210	100.1	10.05	210	3.58	210	7.92	210	1022.92779	210	0.86	210		999	7.702	300		999	6.926	210	7.027	210	13.8	13.3		-0.988000	-0.939000		
2/26/2023 11:00:00 AM	0.893	210	6.959	210	29.302	210	99.9	10.02	210	4.64	210	7.92	210	1022.94330	210	1.24	210		999	7.689	300		999	6.935	210	7.010	210	13.8	13.3		-0.989000	-0.940000		
2/26/2023 11:15:00 AM	0.895	210	6.954	210	29.281	210	100.4	10.07	210	3.47	210	7.92	210	1022.92688	210	0.99	210		999	7.708	300		999	6.956	210	7.027	210	13.8	13.3		-0.987000	-0.939000		
2/26/2023 11:30:00 AM	0.899	210	6.974	210	29.288	210	101.5	10.17	210	4.13	210	7.93	210	1022.92970	210	1.07	210		999	7.684	300		999	6.978	210	7.027	210	13.8	13.3		-0.989000	-0.939000		
2/26/2023 11:45:00 AM	0.901	210	7.002	210	29.287	210	101.8	10.20	210	2.88	210	7.93	210	1022.92580	210	0.94	210		999	7.739	300		999	7.004	210	7.063	210	13.8	13.3		-0.986000	-0.937000		
2/26/2023 12:00:00 PM	0.904	210	7.034	210	29.292	210	102.1	10.22	210	3.10	210	7.94	210	1022.92585	210	1.09	210		999	7.744	300		999	7.031	210	7.063	210	13.8	13.3		-0.985000	-0.937000		
2/26/2023 12:15:00 PM	0.903	210	7.062	210	29.292	210	102.5	10.25	210	2.87	210	7.94	210	1022.92191	210	1.06	210		999	7.717	300		999	7.059	210	7.026	210	13.8	13.3		-0.987000	-0.939000		
2/26/2023 12:30:00 PM	0.903	210	7.087	210	29.290	210	102.5	10.25	210	2.79	210	7.94	210	1022.91775	210	1.00	210		999	7.725	300		999	7.088	210	7.044	210	13.8	13.3		-0.987000	-0.938000		
2/26/2023 12:45:00 PM	0.912	210	7.117	210	29.295	210	102.8	10.27	210	2.18	210	7.94	210	1022.91718	210	0.97	210		999	7.733	300		999	7.112	210	7.044	210	13.8	13.3		-0.986000	-0.938000		
2/26/2023 1:00:00 PM	0.907	210	7.117	210	29.294	210	102.8	10.27	210	2.84	210	7.94	210	1022.91656	210	1.02	210		999	7.751	300		999	7.139	210	7.080	210	13.8	13.3		-0.985000	-0.936000		
