**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
4/9/2023 5:00:00 AM	1.058	210	9.954	210	8.462	210	8.213	210	28.502	210	29.785	210	91.2	8.88	210	89.3	8.67	210	0.72	210	1.12	210	0.28	210	0.35	210	7.86	210	7.79	210	1022.11582	210	1023.19738	210															13.0	13.8	13.0			
4/9/2023 5:15:00 AM	1.081	210	9.993	210	8.447	210	8.209	210	28.779	210	29.789	210	91.5	8.89	210	88.8	8.63	210	0.83	210	1.17	210	0.27	210	0.37	210	7.86	210	7.79	210	1022.33497	210	1023.20085	210															13.0	13.8	13.0			
4/9/2023 5:30:00 AM	1.083	210	10.002	210	8.452	210	8.209	210	29.007	210	29.792	210	91.9	8.92	210	88.6	8.61	210	0.81	210	1.01	210	0.25	210	0.36	210	7.87	210	7.79	210	1022.51256	210	1023.20315	210															13.0	13.8	13.1			
4/9/2023 5:45:00 AM	1.080	210	9.991	210	8.452	210	8.215	210	28.977	210	29.778	210	91.9	8.92	210	88.9	8.63	210	0.79	210	1.11	210	0.26	210	0.33	210	7.87	210	7.79	210	1022.48965	210	1023.19194	210															13.0	13.8	13.0			
4/9/2023 6:00:00 AM	1.088	210	10.005	210	8.429	210	8.217	210	29.084	210	29.773	210	91.4	8.87	210	88.8	8.62	210	0.79	210	1.31	210	0.26	210	0.37	210	7.87	210	7.79	210	1022.57630	210	1023.18754	210															13.6	13.8	13.0			
4/9/2023 6:15:00 AM	1.086	210	10.002	210	8.403	210	8.219	210	29.143	210	29.770	210	91.5	8.89	210	88.4	8.58	210	0.90	210	1.03	210	0.28	210	0.43	210	7.87	210	7.78	210	1022.62629	210	1023.18498	210															13.0	13.8	13.0			
4/9/2023 6:30:00 AM	1.072	210	9.974	210	8.369	210	8.226	210	29.246	210	29.753	210	91.2	8.86	210	89.2	8.66	210	0.89	210	1.27	210	0.31	210	0.30	210	7.87	210	7.79	210	1022.71152	210	1023.17083	210															13.0	13.8	13.0			
4/9/2023 6:45:00 AM	1.040	210	9.946	210	8.380	210	8.227	210	29.218	210	29.752	210	91.3	8.86	210	89.8	8.71	210	0.95	210	1.21	210	0.30	210	0.29	210	7.88	210	7.79	210	1022.68805	210	1023.16993	210															13.0	13.8	13.0			
4/9/2023 7:00:00 AM	1.006	210	9.900	210	8.363	210	8.233	210	29.233	210	29.742	210	91.1	8.84	210	89.8	8.72	210	0.83	210	1.15	210	0.29	210	0.27	210	7.87	210	7.79	210	1022.70176	210	1023.16006	210															13.0	13.8	13.1			
4/9/2023 7:15:00 AM	0.951	210	9.827	210	8.365	210	8.235	210	29.231	210	29.740	210	90.7	8.81	210	89.8	8.72	210	0.86	210	1.19	210	0.29	210	0.30	210	7.87	210	7.79	210	1022.70055	210	1023.15834	210															12.9	13.8	13.1			
4/9/2023 7:30:00 AM	0.865	210	9.730	210	8.359	210	8.234	210	29.300	210	29.743	210	90.8	8.82	210	89.7	8.71	210	0.85	210	1.23	210	0.28	210	0.29	210	7.87	210	7.79	210	1022.75413	210	1023.16106	210															12.9	13.8	13.1			
4/9/2023 7:45:00 AM	0.740	210	9.610	210	8.366	210	8.234	210	29.299	210	29.743	210	90.9	8.82	210	89.8	8.71	210	0.85	210	1.37	210	0.26	210	0.28	210	7.87	210	7.79	210	1022.75244	210	1023.15992	210															12.9	13.8	13.0			
4/9/2023 8:00:00 AM	0.621	210	9.480	210	8.366	210	8.240	210	29.258	210	29.732	210	90.7	8.80	210	89.8	8.72	210	0.68	210	1.23	210	0.23	210	0.26	210	7.87	210	7.79	210	1022.71942	210	1023.14968	210															13.0	13.8	13.0			
4/9/2023 8:15:00 AM	0.568	210	9.438	210	8.354	210	8.237	210	29.310	210	29.739	210	90.4	8.78	210	89.6	8.70	210	0.84	210	1.16	210	0.28	210	0.31	210	7.86	210	7.79	210	1022.76204	210	1023.15553	210															13.0	13.8	13.0			
4/9/2023 8:30:00 AM	0.543	210	9.402	210	8.393	210	8.229	210	29.176	210	29.756	210	90.6	8.80	210	89.3	8.67	210	0.55	210	1.25	210	0.21	210	0.31	210	7.86	210	7.79	210	1022.65151	210	1023.16947	210															12.9	13.8	13.1			
4/9/2023 8:45:00 AM	0.414	210	9.261	210	8.376	210	8.223	210	29.264	210	29.767	210	90.8	8.82	210	88.8	8.62	210	0.71	210	1.12	210	0.24	210	0.34	210	7.86	210	7.79	210	1022.72172	210	1023.17753	210															12.9	13.8	13.1			
4/9/2023 9:00:00 AM	0.649	210	9.494	210	8.374	210	8.220	210	29.286	210	29.795	210	90.8	8.81	210	89.0	8.64	210	0.73	210	0.99	210	0.25	210	0.30	210	7.86	210	7.79	210	1022.74005	210	1023.20218	210															13.0	13.8	13.0			
4/9/2023 9:15:00 AM	0.573	210	9.426	210	8.464	210	8.218	210	28.778	210	29.779	210	91.1	8.85	210	88.5	8.59	210	0.63	210	1.07	210	0.24	210	0.35	210	7.87	210	7.78	210	1022.33004	210	1023.18907	210															12.9	13.8	13.0			
4/9/2023 9:30:00 AM	0.461	210	9.330	210	8.419	210	8.224	210	28.873	210	29.767	210	91.1	8.85	210	88.6	8.60	210	0.65	210	1.12	210	0.30	210	0.32	210	7.86	210	7.78	210	1022.41073	210	1023.17925	210															12.9	13.8	13.0			
4/9/2023 9:45:00 AM	0.316	210	9.160	210	8.441	210	8.220	210	28.700	210	29.778	210	91.0	8.86	210	88.5	8.59	210	0.68	210	0.98	210	0.32	210	0.36	210	7.86	210	7.78	210	1022.27106	210	1023.18722	210															12.9	13.8	13.0			
4/9/2023 10:00:00 AM	0.139	330	8.992	210	8.470	210	8.226	210	28.206	210	29.762	210	91.0	8.88	210	89.2	8.66	210	0.65	210	1.22	210	0.38	210	0.33	210	7.87	210	7.79	210	1021.87907	330	1023.17292	210															13.0	13.8	13.0			
4/9/2023 10:15:00 AM	-0.031	440	8.828	210	8.583	210	8.254	210	27.368	210	29.713	210	91.6	8.96	210	89.6	8.69	210	0.64	210	1.28	210	0.40	210	0.27	210	7.87	210	7.79	210		330	1023.12932	210															12.9	13.8	13.0			
4/9/2023 10:30:00 AM	-0.159	440	8.711	210	8.583	210	8.234	210	27.807	210	29.748	210	91.7	8.95	210	89.7	8.70	210	0.57	210	1.29	210	0.34	210	0.29	210	7.87	210	7.79	210		330	1023.15911	210															13.1	13.8	13.1			
4/9/2023 10:45:00 AM	-0.169	440	8.692	210	8.664	210	8.260	210	26.646	210	29.703	210	92.3	9.06	210	89.9	8.72	210	0.58	210	1.14	210	0.45	210	0.26	210	7.88	210	7.79	210		330	1023.12084	210															13.2	13.8	13.0			
4/9/2023 11:00:00 AM	-0.109	440	8.731	210	8.589	210	8.246	210	26.004	210	29.730	210	91.7	9.05	210	89.7	8.71	210	0.56	210	1.30	210	0.46	210	0.29	210	7.87	210	7.79	210		330	1023.14395	210															13.0	13.8	13.0			
4/9/2023 11:15:00 AM	0.097	330	8.942	210	8.553	210	8.250	210	27.716	210	29.720	210	91.0	8.89	210	89.6	8.69	210	0.69	210	1.22	210	0.46	210	0.27	210	7.86	210	7.79	210	1021.48449	330	1023.13648	210															12.9	13.8	13.0			
4/9/2023 11:30:00 AM	0.205	210	9.078	210	8.525	210	8.256	210	28.044	210	29.709	210	91.0	8.87	210	89.4	8.67	210	0.56	210	1.09	210	0.41	210	0.31	210	7.86	210	7.79	210	1021.74486	210	1023.12835	210															12.9	13.8	13.0			
4/9/2023 11:45:00 AM	0.454	210	9.320	210	8.566	210	8.237	210	27.884	210	29.745	210	91.5	8.92	210	88.8	8.62	210	0.75	210	1.21	210	0.42	210	0.34	210	7.86	210	7.79	210	1021.61610	210	1023.16020	210															12.9	13.8	13.0			
4/9/2023 12:00:00 PM	0.544	210	9.429	210	8.609	210	8.242	210	27.689	210	29.733	210	91.5	8.92	210	88.5	8.59	210	0.68	210	1.10	210	0.41	210	0.34	210	7.86	210	7.79	210	1021.45781	210	1023.15001	210															13.0	13.8	13.1			
4/9/2023 12:15:00 PM	0.607	210	9.475	210	8.622	210	8.222	210	27.789	210	29.788	210	92.2	8.99	210	88.4	8.58	210	0.69	210	0.85	210	0.41	210	0.37	210	7.86	210	7.78	210	1021.53416	210	1023.19541	210															12.9	13.8	13.0			
4/9/2023 12:30:00 PM	0.625	210	9.502	210	8.619	210	8.219	210	27.824	210	29.794	210	92.9	9.05	210	88.6	8.60	210	0.71	210	0.89	210	0.37	210	0.34	210	7.87	210	7.79	210	1021.56176	210	1023.20167	210															12.9	13.8	13.1			
4/9/2023 12:45:00 PM	0.711	210	9.580	210	8.628	210	8.284	210	28.019	210	29.647	210	92.1	8.96	210	89.7	8.71	210	0.64	210	1.22	210	0.38	210	0.31	210	7.87	210	7.79	210	1021.71428	210	1023.07737	210															13.0	13.8	12.9			
4/9/2023 1:00:00 PM	0.783	210	9.647	210	8.643	210	8.267	210	27.889	210	29.678	210	92.2	8.97	210	89.7	8.71	210	0.72	210	1.09	210	0.39	210	0.32	210	7.87	210	7.79	210	1021.61013	210	1023.10439	210															13.0	13.8	13.1			
4/9/2023 1:15:00 PM	0.928	210	9.802	210	8.631	210	8.265	210	27.915	210	29.694	210	92.0	8.96	210	89.7	8.70	210	0.75	210	1.15	210	0.41	210	0.33	210	7.87	210	7.79	210	1021.63301	210	1023.11798	210															13.0	13.8	13.1			
4/9/2023 1:30:00 PM	1.017	210	9.909	210	8.597	210	8.270	210	28.233	210	29.675	210	91.9	8.94	210	90.1	8.75	210	0.76	210	1.23	210	0.41	210	0.29	210	7.87	210	7.79	210	1021.88669	210	1023.10205	210															13.0	13.8	13.0			
4/9/2023 1:45:00 PM	1.014	210	9.920	210	8.596	210	8.254	210	28.246	210	29.721	210	91.8	8.93	210	89.8	8.71	210	0.77	210	1.21	210	0.41	210	0.31	210	7.87	210	7.79	210	1021.89676	210	1023.14057	210															13.0	13.8	13.0			
4/9/2023 2:00:00 PM	1.085	210	9.973	210	8.619	210	8.246	210	28.244	210	29.738	210	91.9	8.93	210	89.6	8.70	210	0.77	210	1.20	210	0.41	210	0.29	210	7.87	210	7.79	210	1021.89229	210	1023.15575	210															13.0	13.8	13.1			
4/9/2023 2:15:00 PM	1.070	210	9.961	210	8.611	210	8.252	210	28.252	210	29.724	210	92.0	8.94	210	89.6	8.70	210	0.74	210	1.21	210	0.40	210	0.31	210	7.87	210	7.79	210	1021.89963	210	1023.14422	210															12.9	13.8	13.1			
4/9/2023 2:30:00 PM	1.075	210	9.988	210	8.599	210	8.247	210	28.291	210	29.735	210	92.0	8.94	210	89.7	8.70	210	0.80	210	1.20	210	0.41	210	0.30	210	7.87	210	7.79	210	1021.93146	210	1023.15354	210															12.9	13.8	13.1			
4/9/2023 2:45:00 PM	1.056	210	9.948	210	8.641	210	8.235	210	28.176	210	29.757	210	92.3	8.97	210	89.4	8.68	210	0.85	210	1.13	210	0.41	210	0.31	210	7.88	210	7.79	210	1021.83610	210	1023.17221	210															12.9	13.8	13.0			
4/9/2023 3:00:00 PM	1.061	210	9.966	210	8.634	210	8.238	210	28.198	210	29.754	210	92.4	8.98	210	89.2	8.66	210	0.76	210	1.20	210	0.41	210	0.31	210	7.88	210	7.79	210	1021.85396	210	1023.16982	210															12.9	13.8	13.0			
4/9/2023 3:15:00 PM	1.074	210	9.951	210	8.654	210	8.218	210	28.241	210	29.793	210	92.4	8.97	210	88.6	8.60	210	0.78	210	0.85	210	0.41	210	0.37	210	7.88	210	7.79	210	1021.88513	210	1023.20314	210															12.9	13.8	13.1			
4/9/2023 3:30:00 PM	1.053	210	9.964	210	8.697	210	8.227	210	28.147	210	29.770	210	92.3	8.96	210	88.6	8.60	210	0.71	210	1.27	210	0.39	210	0.31	210	7.88	210	7.78	210	1021.80490	210	1023.18408	210															12.9	13.8	13.0			
4/9/2023 3:45:00 PM	1.075	210	9.954	210	8.682	210	8.222	210	28.192	210	29.788	210	92.5	8.98	210	88.6	8.60	210	0.77	210	0.98	210	0.42	210	0.35	210	7.88	210	7.78	210	1021.84216	210	1023.19837	210															13.0	13.8	13.1			
4/9/2023 4:00:00 PM	1.062	210	9.966	210	8.648	210	8.215	210	28.283	210	29.796	210	92.2	8.95	210	88.4	8.59	210	0.76	210	0.99	210	0.44	210	0.37	210	7.88	210	7.78	210	1021.91863	210	1023.20606	210															12.9	13.8	13.1			
4/9/2023 4:15:00 PM	1.060	210	9.967	210	8.805	210	8.217	210	28.044	210	29.792	210	93.1	9.02	210	88.5	8.59	210	0.75	210	0.93	210	0.36	210	0.33	210	7.88	210	7.78	210	1021.70918	210	1023.20243	210															13.0	13.8	13.0			
4/9/2023 4:30:00 PM	1.066	210	9.997	210	8.802	210	8.217	210	27.954	210	29.791	210	92.6	8.98	210	88.5	8.59	210	0.77	210	0.98	210	0.47	210	0.35	210	7.88	210	7.78	210	1021.63917	210	1023.20196	210															13.0	13.8	13.0			
4/9/2023 4:45:00 PM	1.029	210	9.937	210	8.792	210	8.219	210	27.964	210	29.789	210	92.4	8.96	210	88.6	8.60	210	0.82	210	0.99	210	0.47	210	0.36	210	7.88	210	7.78	210	1021.64824	210	1023.19990	210															12.9	13.8	13.1			
4/9/2023 5:00:00 PM	1.072	210	9.963	210	8.828	210	8.226	210	27.748	210	29.779	210	92.7	9.00	210	88.6	8.60	210	0.80	210	1.03	210	0.48	210	0.37	210	7.88	210	7.78	210	1021.47481	210	1023.19080	210															12.9	13.8	13.1			
4/9/2023 5:15:00 PM	1.049	210	9.949	210	8.848	210	8.211	210	27.799	210	29.802	210	92.9	9.01	210	88.6	8.61	210	0.82	210	0.86	210	0.45	210	0.35	210	7.88	210	7.78	210	1021.51173	210	1023.21095	210															13.0	13.8	13.1			
4/9/2023 5:30:00 PM	1.055	210	9.910	210	8.806	210	8.215	210	27.591	210	29.797	210	93.0	9.04	210	88.7	8.62	210	0.81	210	0.94	210	0.47	210	0.32	210	7.88	210	7.78	210	1021.35501	210	1023.20527	210															13.1	13.8	13.1			
4/9/2023 5:45:00 PM	1.053	210	9.951	210	8.808	210	8.214	210	27.507	210	29.800	210	93.0	9.04	210	88.7	8.61	210	0.83	210	0.90	210	0.45	210	0.32	210	7.88	210	7.78	210	1021.28920	210	1023.20951	210															13.1	13.8	13.0			
4/9/2023 6:00:00 PM	1.050	210	9.948	210	8.820	210	8.215	210	27.500	210	29.798	210	93.1	9.05	210	88.8	8.62	210	0.74	210	0.97	210	0.46	210	0.34	210	7.88	210	7.78	210	1021.28202	210	1023.20770	210															13.0	13.8	13.0			
4/9/2023 6:15:00 PM	1.017	210	9.915	210	8.834	210	8.219	210	27.466	210	29.792	210	93.2	9.06	210	88.8	8.62	210	0.74	210	0.96	210	0.42	210	0.33	210	7.88	210	7.78	210	1021.25362	210	1023.20124	210															13.0	13.8	13.0			
4/9/2023 6:30:00 PM	1.060	210	9.948	210	8.842	210	8.234	210	27.436	210	29.762	210	93.4	9.08	210	89.0	8.64	210	0.77	210	1.04	210	0.45	210	0.33	210	7.88	210	7.79	210	1021.22864	210	1023.17678	210															13.0	13.8	13.1			
4/9/2023 6:45:00 PM	1.080	210	9.967	210	8.840	210	8.259	210	27.726	210	29.688	210	93.2	9.05	210	89.4	8.68	210	0.64	210	1.05	210	0.38	210	0.34	210	7.88	210	7.79	210	1021.45565	210	1023.11526	210															13.0	13.8	13.1			
4/9/2023 7:00:00 PM	1.070	210	9.976	210	8.855	210	8.293	210	27.689	210	29.612	210	93.3	9.05	210	90.3	8.77	210	0.58	210	1.23	210	0.36	210	0.31	210	7.88	210	7.79	210	1021.42495	210	1023.05070	210															13.0	13.8	13.0			
4/9/2023 7:15:00 PM	1.001	210	9.922	210	8.836	210	8.288	210	27.702	210	29.641	210	93.2	9.05	210	90.5	8.78	210	0.61	210	1.21	210	0.35	210	0.28	210	7.88	210	7.80	210	1021.43798	210	1023.07327	210															13.0	13.8	13.1			
4/9/2023 7:30:00 PM	1.050	210	9.947	210	8.855	210	8.276	210	27.475	210	29.669	210	93.5	9.08	210	90.2	8.75	210	0.77	210	1.22	210	0.43	210	0.30	210	7.88	210	7.80	210	1021.25743	210	1023.09764	210															12.9	13.8	13.0			
4/9/2023 7:45:00 PM	1.067	210	9.957	210	8.857	210	8.246	210	27.609	210	29.739	210	93.5	9.08	210	89.5	8.69	210	0.58	210	1.10	210	0.34	210	0.36	210	7.88	210	7.79	210	1021.36162	210	1023.15655	210															13.0	13.8	13.0			
4/9/2023 8:00:00 PM	1.069	210	9.933	210	8.862	210	8.225	210	27.581	210	29.780	210	94.0	9.12	210	89.2	8.66	210	0.61	210	1.11	210	0.37	210	0.31	210	7.88	210	7.79	210	1021.33934	210	1023.19195	210															12.9	13.8	13.1			
4/9/2023 8:15:00 PM	1.045	210	9.956	210	8.805	210	8.215	210	27.876	210	29.791	210	93.7	9.09	210	88.7	8.61	210	0.68	210	0.97	210	0.38	210	0.38	210	7.88	210	7.78	210	1021.57830	210	1023.20160	210															13.0	13.8	13.1			
4/9/2023 8:30:00 PM	0.993	210	9.929	210	8.829	210	8.217	210	27.679	210	29.789	210	93.7	9.10	210	88.6	8.60	210	0.64	210	1.01	210	0.38	210	0.33	210	7.88	210	7.78	210	1021.42072	210	1023.19922	210															13.0	13.8	13.1			
4/9/2023 8:45:00 PM	1.047	210	9.939	210	8.839	210	8.233	210	27.560	210	29.761	210	93.8	9.11	210	88.8	8.62	210	0.74	210	1.00	210	0.42	210	0.38	210	7.88	210	7.78	210	1021.32627	210	1023.17579	210															13.0	13.8	13.1			
4/9/2023 9:00:00 PM	0.950	210	9.903	210	8.826	210	8.244	210	27.663	210	29.744	210	93.4	9.06	210	89.4	8.67	210	0.62	210	1.15	210	0.38	210	0.31	210	7.88	210	7.79	210	1021.40891	210	1023.15998	210															13.1	13.8	13.0			
4/9/2023 9:15:00 PM	0.985	210	9.869	210	8.827	210	8.255	210	27.635	210	29.719	210	93.3	9.06	210	89.5	8.69	210	0.64	210	1.07	210	0.37	210	0.30	210	7.88	210	7.79	210	1021.38622	210	1023.13892	210															13.0	13.8	13.1			
4/9/2023 9:30:00 PM	0.970	210	9.833	210	8.822	210	8.246	210	27.646	210	29.738	210	93.5	9.08	210	89.5	8.68	210	0.71	210	1.21	210	0.41	210	0.30	210	7.88	210	7.79	210	1021.39546	210	1023.15503	210															12.9	13.8	13.0			
4/9/2023 9:45:00 PM	0.894	210	9.766	210	8.827	210	8.247	210	27.558	210	29.735	210	93.6	9.10	210	89.3	8.67	210	0.70	210	1.20	210	0.39	210	0.33	210	7.88	210	7.79	210	1021.32643	210	1023.15245	210															12.9	13.8	13.1			
4/9/2023 10:00:00 PM	0.842	210	9.683	210	8.824	210	8.230	210	27.570	210	29.760	210	93.6	9.09	210	88.9	8.63	210	0.69	210	1.07	210	0.39	210	0.37	210	7.88	210	7.79	210	1021.33553	210	1023.17370	210															12.9	13.8	13.1			
4/9/2023 10:15:00 PM	0.771	210	9.598	210	8.810	210	8.215	210	27.706	210	29.790	210	93.5	9.08	210	88.4	8.58	210	0.76	210	0.94	210	0.39	210	0.35	210	7.88	210	7.79	210	1021.44362	210	1023.19933	210															12.9	13.8	13.0			
4/9/2023 10:30:00 PM	0.658	210	9.510	210	8.770	210	8.250	210	27.864	210	29.729	210	93.3	9.06	210	89.2	8.65	210	0.72	210	1.17	210	0.38	210	0.35	210	7.88	210	7.79	210	1021.57157	210	1023.14635	210															12.9	13.8	13.0			
4/9/2023 10:45:00 PM	0.692	210	9.551	210	8.689	210	8.243	210	28.157	210	29.737	210	92.7	9.00	210	89.0	8.64	210	0.76	210	1.10	210	0.33	210	0.34	210	7.87	210	7.79	210	1021.81325	210	1023.15399	210															12.9	13.8	13.1			
4/9/2023 11:00:00 PM	0.671	210	9.536	210	8.647	210	8.257	210	28.350	210	29.704	210	92.3	8.96	210	89.1	8.64	210	0.69	210	1.14	210	0.30	210	0.32	210	7.86	210	7.79	210	1021.96970	210	1023.12555	210															12.8	13.8	13.0			
4/9/2023 11:15:00 PM	0.677	210	9.536	210	8.569	210	8.289	210	28.616	210	29.613	210	92.0	8.93	210	89.3	8.67	210	0.79	210	1.05	210	0.29	210	0.34	210	7.86	210	7.79	210	1022.18920	210	1023.05031	210															12.9	13.8	13.0			
4/9/2023 11:30:00 PM	0.615	210	9.478	210	8.533	210	8.311	210	28.692	210	29.542	210	91.8	8.91	210	89.8	8.72	210	0.82	210	1.19	210	0.29	210	0.31	210	7.86	210	7.79	210	1022.25289	210	1022.99006	210															12.8	13.8	13.1			
4/9/2023 11:45:00 PM	0.898	210	9.758	210	8.525	210	8.251	210	28.770	210	29.721	210	91.6	8.89	210	89.4	8.68	210	0.73	210	1.01	210	0.28	210	0.34	210	7.87	210	7.79	210	1022.31676	210	1023.14091	210															12.8	13.8	13.1			
4/10/2023 12:00:00 AM	0.918	210	9.784	210	8.663	210	8.208	210	28.086	210	29.798	210	92.2	8.96	210	88.3	8.57	210	0.65	210	0.84	210	0.32	210	0.47	210	7.87	210	7.78	210	1021.76273	210	1023.20736	210															12.8	13.8	13.0			
4/10/2023 12:15:00 AM	0.978	210	9.868	210	8.693	210	8.206	210	27.495	210	29.800	210	92.1	8.98	210	88.0	8.55	210	0.63	210	0.94	210	0.29	210	0.40	210	7.88	210	7.78	210	1021.29628	210	1023.20915	210															12.8	13.8	13.1			
4/10/2023 12:30:00 AM	0.957	210	9.835	210	8.750	210	8.207	210	27.186	210	29.801	210	92.4	9.02	210	88.1	8.56	210	0.67	210	0.97	210	0.38	210	0.38	210	7.87	210	7.78	210	1021.04677	210	1023.21014	210															12.8	13.8	13.0			
4/10/2023 12:45:00 AM	0.957	210	9.828	210	8.749	210	8.207	210	27.669	210	29.801	210	92.5	8.99	210	88.1	8.55	210	0.61	210	0.95	210	0.32	210	0.37	210	7.87	210	7.78	210	1021.42450	210	1023.21006	210															12.8	13.8	13.0			
4/10/2023 1:00:00 AM	0.952	210	9.821	210	8.720	210	8.198	210	27.983	210	29.806	210	92.3	8.97	210	87.9	8.54	210	0.65	210	0.93	210	0.32	210	0.40	210	7.87	210	7.78	210	1021.67414	210	1023.21494	210															12.8	13.8	13.0			
4/10/2023 1:15:00 AM	0.943	210	9.811	210	8.674	210	8.223	210	28.244	210	29.771	210	92.0	8.93	210	88.1	8.55	210	0.66	210	0.96	210	0.30	210	0.36	210	7.87	210	7.78	210	1021.88420	210	1023.18442	210															12.8	13.8	13.1			
4/10/2023 1:30:00 AM	0.964	210	9.825	210	8.640	210	8.182	210	28.396	210	29.820	210	91.5	8.88	210	87.9	8.54	210	0.72	210	0.78	210	0.32	210	0.41	210	7.87	210	7.78	210	1022.00826	210	1023.22801	210															12.8	13.8	13.1			
4/10/2023 1:45:00 AM	0.969	210	9.838	210	8.599	210	8.204	210	28.483	210	29.802	210	91.8	8.92	210	88.1	8.55	210	0.81	210	0.88	210	0.32	210	0.35	210	7.87	210	7.78	210	1022.08185	210	1023.21082	210															13.2	13.8	13.1			
4/10/2023 2:00:00 AM	1.007	210	9.872	210	8.609	210	8.217	210	28.236	210	29.788	210	92.1	8.95	210	88.5	8.59	210	0.71	210	1.01	210	0.30	210	0.39	210	7.87	210	7.78	210	1021.88726	210	1023.19845	210															12.8	13.8	13.0			
4/10/2023 2:15:00 AM	1.037	210	9.909	210	8.598	210	8.214	210	28.336	210	29.791	210	91.8	8.92	210	88.6	8.60	210	0.70	210	0.91	210	0.29	210	0.36	210	7.87	210	7.78	210	1021.96715	210	1023.20128	210															12.8	13.8	13.0			
4/10/2023 2:30:00 AM	1.059	210	9.955	210	8.642	210	8.221	210	27.309	210	29.786	210	92.2	9.01	210	88.8	8.62	210	0.63	210	1.05	210	0.32	210	0.33	210	7.88	210	7.78	210	1021.15772	210	1023.19731	210															12.8	13.8	12.9			
4/10/2023 2:45:00 AM	1.102	210	10.007	210	8.647	210	8.218	210	27.912	210	29.789	210	92.3	8.99	210	88.7	8.61	210	0.64	210	0.98	210	0.31	210	0.34	210	7.87	210	7.78	210	1021.62981	210	1023.19983	210															12.8	13.8	13.1			
